Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1683075629585668892,316.5,316,315,314.5,314,317,318,318.5,319,319.5
1683075629616878978,316.5,316,315,314.5,314,317,318,318.5,319,319.5
1683075630885110060,316.5,316,315,314.5,314,317,318,318.5,319,319.5
1683075630916054798,316.5,316,315,314.5,314,317,318,318.5,319,319.5
1683075630936556199,316.5,316,315,314.5,314,318,318.5,319,319.5,320
1683075630978433743,316.5,316,315,314.5,314,317.5,318,318.5,319,319.5
1683075632114884641,317,316.5,316,315,314.5,317.5,318,318.5,319,319.5
1683075632134538270,317,316.5,316,315,314.5,317.5,318,318.5,319,319.5
1683075633998466037,317,316.5,316,315,314.5,317.5,318,318.5,319,319.5
1683075634108104560,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075634138630502,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075634331912074,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075634414121971,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075634436484365,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075634456863356,317,316.5,316,315,314.5,318,318.5,319,319.5,320
1683075634488622864,317,316.5,316,315,314.5,317.5,318,318.5,319,319.5
1683075636038736593,317,316.5,316,315,314.5,317.5,318,318.5,319,319.5
1683075637803284578,317,316.5,316,315,314.5,317.5,318,318.5,319,319.5
1683075638623528906,317,316.5,316,315,314.5,317.5,318,318.5,319,319.5
1683075641538135436,317,316.5,316,315,314.5,318,318.5,319,319.5,320
1683075641571582242,317,316.5,316,315,314.5,318,318.5,319,319.5,320
1683075641602558739,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075641635216754,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075641635216754,317,316.5,316,315,314.5,318,318.5,319,319.5,320
1683075641763289898,317,316.5,316,315,314.5,318,318.5,319,319.5,320
1683075641794213406,317,316.5,316,315,314.5,318,318.5,319,319.5,320
1683075641943928272,317,316.5,316,315,314.5,318,318.5,319,319.5,320
1683075642054221825,317,316.5,316,315,314.5,318,318.5,319,319.5,320
1683075642955515191,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075642988316985,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075642988316985,317,316.5,316,315,314.5,318,318.5,319,319.5,320
1683075643648368155,317,316.5,316,315,314.5,318,318.5,319,319.5,320
1683075643681297860,317,316.5,316,315,314.5,318,318.5,319,319.5,320
1683075643681322967,317,316.5,316,315,314.5,318,318.5,319,319.5,320
1683075645467282120,317,316.5,316,315,314.5,318,318.5,319,319.5,320
1683075645767865297,317,316.5,316,315,314.5,318,318.5,319,319.5,320
1683075646343563596,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075646374214262,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075646470828343,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075651004808547,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075651015107182,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075651147765926,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075651147910297,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075651148041683,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075651376965933,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075651522417354,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075654727251811,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075654857250230,317.5,317,316.5,316,315,318,318.5,319,319.5,320
1683075654961436056,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075655361222495,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075657069238712,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075657090913607,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075658651322034,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075660537771486,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075660718196439,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075660750877427,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075660785480103,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075662238329000,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075662798610986,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075662798610986,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075662798750808,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075662932521960,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075663187902391,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075663218236111,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075663357591007,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075663523394639,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075663557216489,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075663557355830,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075667551030996,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075667583719477,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075667917598727,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075667950251482,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075668703116257,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075668737634825,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075670774685948,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075674699593865,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075675807082367,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075678164752905,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075678185255498,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075678801918898,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075678834911140,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075679075366940,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075680282890345,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075680327871977,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075680362482658,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075680666992948,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075680698159292,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075680733183760,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075680967433838,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075681830822830,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075682596011733,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075685148655378,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075689626644793,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075690726571217,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075691167904650,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075691325411495,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075691359386553,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075691472384473,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075692336115156,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075692535335367,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075693616991771,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075694203124871,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075694235852186,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075694270675025,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683075694303666115,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683075694303666115,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683075694303700089,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683075694316193515,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683075694337917130,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683075694360669537,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683075695749180122,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683075695784064947,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683075695784220309,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683075695784220309,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075695816772625,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075695816882421,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075695837120738,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075695849467719,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075696038090394,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075696038090394,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075696071833435,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075696071941488,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075696071995690,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075696119742634,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075698024550504,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075699699110779,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075699756282608,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075699770311527,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075699801395767,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075700195779272,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075702291506789,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075702324249893,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075703324096341,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075703562325319,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075704904373983,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075705025480598,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075707766168933,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075707799998727,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075707832473919,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075707863757353,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075710262396629,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075710585968197,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075710825863093,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075711894658621,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075713876280988,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075718730232253,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075720751581507,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075720784397448,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683075720864278042,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075720897201756,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075720929775923,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683075721209930827,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075721244148069,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683075721244292750,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683075721244292750,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683075721254070157,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683075721277136203,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683075721277136203,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683075721289056684,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683075721289056684,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683075721623041903,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683075721653399348,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683075721653505958,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683075721663655644,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683075723581689736,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683075725856120975,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683075727160149868,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683075729430847357,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683075730387980772,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683075732855124324,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683075733015178081,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683075733028016204,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075733071728283,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075733071728283,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075734306073506,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075735219656135,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075735403870744,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075735508808762,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683075735787409208,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683075735820175576,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683075736789329920,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075736810183462,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075737547294810,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075738381015431,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075738414883066,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075739005240147,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075739027299944,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075739047515779,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075739070209977,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075739422763738,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075739465088001,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075739465088001,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075739465088001,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075739495882356,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075739975313507,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075740786012354,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075740839060881,0,0,0,0,0,0,0,0,0,0
1683075740839060881,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075740857782521,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075740879643905,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075741158872610,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075741375710819,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075741386177440,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075741406595284,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683075741951612150,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075741994427474,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075742018094969,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075742028164194,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075742182022179,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075742304144511,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075742717123829,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075743016577867,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683075743049380673,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683075743049489838,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075743084704984,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075743116832232,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075744245556795,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075744518572275,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683075744549733269,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683075744549733269,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075745077793329,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075745100469543,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075745155656065,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075745666734903,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075745666734903,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075745713899022,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075745746424668,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075745746424668,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683075746589144855,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683075746622053480,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683075747579622533,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683075749691867792,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683075749711315445,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683075750340053706,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683075751371339059,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683075751404215995,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683075752968014309,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683075753039550566,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683075753072147166,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683075753104888767,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683075754122220854,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
