Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1684978501169044292,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978504572950043,116,115.55,115.5,115.2,114.2,117.15,118,119,120,121
1684978504603569105,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978514757765854,116,115.55,115.5,115.3,114.2,117.15,118,119,120,121
1684978538941936278,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978552315628887,116,115.55,115.5,115.05,114.2,117.15,118,119,120,121
1684978554236643097,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978558347099561,116,115.55,115.5,115.2,114.2,117.15,118,119,120,121
1684978564364281195,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978566644720890,116,115.55,115.5,115.3,114.2,117.15,118,119,120,121
1684978577552612268,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978581157040909,116,115.55,115.5,115.2,114.2,117.15,118,119,120,121
1684978594473472799,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978603472518945,116,115.55,115.5,115.45,114.2,117.15,118,119,120,121
1684978616503113402,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978619419537300,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978626149378977,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978631236654412,116,115.55,115.5,115.45,114.2,117.15,118,119,120,121
1684978633643051349,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978637610119257,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978637640921724,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978643074341244,116,115.55,115.5,115.45,114.2,117.15,118,119,120,121
1684978659779051675,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978664058524198,116,115.65,115.55,115.5,114.2,117.15,118,119,120,121
1684978683428814828,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978689662938718,116,115.65,115.55,115.5,114.2,117.15,118,119,120,121
1684978691078177468,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978694010937229,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978713459170363,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978716391985968,116,115.55,115.5,115.45,114.2,117.15,118,119,120,121
1684978744521671419,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978748289060989,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978759408863189,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978769578383333,116,115.55,115.5,115.3,114.2,117.15,118,119,120,121
1684978807809970233,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978817179742019,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978847093355610,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978859776868861,116,115.55,115.5,115.45,114.2,117.15,118,119,120,121
1684978864518116260,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978870521910285,116,115.55,115.5,114.2,113.2,117.15,118,119,120,121
1684978874602651867,116,115.55,115.5,114.2,113.2,117.1,117.15,118,119,120
1684978972702411576,116,115.55,115.5,114.2,113.2,117.1,117.15,118,119,120
1684978984492040479,116,115.55,115.5,115.45,114.2,117.1,117.15,118,119,120
1684978984522712340,116,115.55,115.5,114.2,113.2,117.1,117.15,118,119,120
1684978988504017162,116,115.55,115.5,114.2,113.2,117.1,117.15,118,119,120
1684979014424061213,116,115.55,115.5,114.2,113.2,117.1,117.15,118,119,120
1684979034052616682,116,115.55,115.5,115.45,114.2,117.1,117.15,118,119,120
1684979044369293097,116,115.55,115.5,114.2,113.2,117.1,117.15,118,119,120
1684979065257275220,116,115.55,115.5,114.2,113.2,117.1,117.15,118,119,120
1684979251571047267,116,115.55,115.5,114.2,113.2,117.1,117.15,118,119,120
1684979262024256491,116,115.55,115.5,115.45,114.2,117.1,117.15,118,119,120
1684979284823903399,116,115.55,115.5,114.2,113.2,117.1,117.15,118,119,120
1684979300888691666,116,115.55,115.5,114.2,113.2,117.1,117.15,118,119,120
1684979407885175534,116,115.55,115.5,114.2,113.2,117.1,117.15,118,119,120
1684979411802028936,116,115.65,115.55,115.5,114.2,117.1,117.15,118,119,120
1684979523526441615,116.5,116,115.65,115.55,115.5,117.1,117.15,118,119,120
1684979525269257333,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684979530726336524,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684979584386860970,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684979588335528520,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684979700391617314,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684979705527108258,116.5,116,115.9,115.55,115.5,117.1,117.15,118,119,120
1684979773691740307,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684979780933683464,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684979780964308655,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684979784758425255,116.5,116,115.9,115.55,115.5,117.1,117.15,118,119,120
1684979803632088877,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684979807581600305,116.5,116.05,116,115.55,115.5,117.1,117.15,118,119,120
1684979856577859152,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684979864374613471,116.5,116,115.9,115.55,115.5,117.1,117.15,118,119,120
1684979885673300851,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684979891364698666,116.5,116.05,116,115.55,115.5,117.1,117.15,118,119,120
1684979893551006134,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684979900155841044,116.5,116.05,116,115.55,115.5,117.1,117.15,118,119,120
1684979907168362233,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684979912060183358,116.5,116,115.9,115.55,115.5,117.1,117.15,118,119,120
1684979964822533820,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684979967964232035,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684979971364971635,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684979976588511525,116.5,116,115.65,115.55,115.5,117.1,117.15,118,119,120
1684980033577120622,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684980041046399120,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980090696898855,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684980101176630046,116.5,116,115.65,115.55,115.5,117.1,117.15,118,119,120
1684980116094499314,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684980122656463045,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684980125752065784,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684980131957515426,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980144705548973,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684980150715506370,116.5,116,115.65,115.55,115.5,117.1,117.15,118,119,120
1684980185567895062,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684980190651214790,116.5,116,115.55,115.5,114.2,117.1,117.15,118,119,120
1684980190681921444,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980212301965861,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980242183778119,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980245767923555,116.5,116,115.9,115.8,115.55,117.1,117.15,118,119,120
1684980259711948766,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980265700406769,116.5,116.05,116,115.8,115.55,117.1,117.15,118,119,120
1684980305893022921,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980309036772978,116.5,116,115.9,115.8,115.55,117.1,117.15,118,119,120
1684980488251193192,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980495009614658,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980503330813479,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980545625709653,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980553216838199,116.5,116.05,116,115.8,115.55,117.1,117.15,118,119,120
1684980553247555393,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980564331490225,116.5,116,115.9,115.8,115.55,117.1,117.15,118,119,120
1684980564351946383,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980576847098323,116.5,116.05,116,115.8,115.55,117.1,117.15,118,119,120
1684980591646117628,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980600619569805,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980620726109777,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980665664072303,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980671623959012,116.5,116.05,116,115.8,115.55,117.1,117.15,118,119,120
1684980672664363249,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980680642488310,116.5,116,115.9,115.8,115.55,117.1,117.15,118,119,120
1684980733310703437,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980741224324099,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980785738414966,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980789206726796,116.5,116,115.9,115.8,115.55,117.1,117.15,118,119,120
1684980965768755894,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684980974025432154,116.5,116.05,116,115.8,115.55,117.1,117.15,118,119,120
1684981024139743815,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684981029592658303,116.5,116.3,116,115.8,115.55,117.1,117.15,118,119,120
1684981058434117387,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684981060632642368,116.5,116.4,116,115.8,115.55,117.1,117.15,118,119,120
1684981061886161028,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684981067610374936,116.5,116.3,116,115.8,115.55,117.1,117.15,118,119,120
1684981085705747717,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684981089998452903,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684981197829425285,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684981202689394703,116.5,116.4,116,115.8,115.55,117.1,117.15,118,119,120
1684981295960010214,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684981303090218027,116.5,116.3,116,115.8,115.55,117.1,117.15,118,119,120
1684981325815197467,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684981333956197703,116.5,116.4,116,115.8,115.55,117.1,117.15,118,119,120
1684981364060176458,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684981380149610160,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684981385070855022,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684981389509099671,116.5,116,115.8,115.55,115.5,117.1,117.15,118,119,120
1684981409429272178,116.5,116,115.8,115.55,115.5,117.15,118,119,120,121
1684981662976946471,117,116.5,116,115.8,115.55,117.15,118,119,120,121
1684981663007737133,117,116.5,116,115.8,115.55,117.15,118,119,120,121
1684981672857793872,117,116.8,116.5,116,115.8,117.15,118,119,120,121
1684981676637374919,117,116.8,116.5,116,115.8,118,119,120,121,124.9
1684981684269391803,117,116.5,116,115.8,115.55,118,119,120,121,124.9
1684981687456143450,117,116.8,116.5,116,115.8,118,119,120,121,124.9
1684981687486855555,117,116.5,116,115.8,115.55,118,119,120,121,124.9
1684981690858874648,117,116.65,116.5,116,115.8,118,119,120,121,124.9
1684981738506522056,117,116.5,116,115.8,115.55,118,119,120,121,124.9
1684981740584234986,117,116.8,116.5,116,115.8,118,119,120,121,124.9
1684981740614832044,117,116.5,116,115.8,115.55,118,119,120,121,124.9
1684981742732536001,117,116.5,116,115.8,115.55,118,119,120,121,124.9
1684981745916244085,117,116.55,116.5,116,115.8,118,119,120,121,124.9
1684981746168185788,117,116.5,116,115.8,115.55,118,119,120,121,124.9
1684981750164866309,117,116.65,116.5,116,115.8,118,119,120,121,124.9
1684981759175149784,117,116.65,116.5,116,115.8,118,119,120,121,124.9
1684981792713870467,117,116.5,116,115.8,115.55,118,119,120,121,124.9
1684981796759677749,117,116.8,116.5,116,115.8,118,119,120,121,124.9
1684981820891648609,117,116.5,116,115.8,115.55,118,119,120,121,124.9
1684981825098369091,117,116.5,116,115.8,115.55,118,119,120,121,124.9
1684981858108597504,117,116.5,116,115.8,115.55,118,119,120,121,124.9
1684981876615608958,117,116.5,116,115.8,115.55,118,119,120,121,124.9
1684981890010852043,117,116.5,116,115.8,115.55,118,119,120,121,124.9
1684981899536212668,117,116.5,116,115.8,115.55,118,119,120,121,124.9
1684981899587395318,117,116.5,116,115.8,115.55,118,118.5,119,120,121
1684981974279219256,117,116.5,116,115.8,115.55,118,118.5,119,120,121
1684981977450691870,117,116.9,116.5,116,115.8,118,118.5,119,120,121
1684982014224121078,117,116.5,116,115.8,115.55,118,118.5,119,120,121
1684982026847129091,117,116.8,116.5,116,115.8,118,118.5,119,120,121
1684982185823862151,117,116.5,116,115.8,115.55,118,118.5,119,120,121
1684982203598766158,117,116.9,116.5,116,115.8,118,118.5,119,120,121
1684982282350826384,117,116.5,116,115.8,115.55,118,118.5,119,120,121
1684982285603052656,117,116.5,116,115.8,115.55,118,118.5,119,120,121
1684982403262635678,117,116.5,116,115.8,115.55,118,118.5,119,120,121
1684982418467316423,117,116.5,116,115.8,115.55,118.5,119,120,121,124.9
1684982478560637225,118,117,116.5,116,115.8,118.5,119,120,121,124.9
1684982478591371792,118,117,116.5,116,115.8,118.5,119,120,121,124.9
1684982484159007311,118,117.15,117,116.5,116,118.5,119,120,121,124.9
1684982487071227153,118,117,116.5,116,115.8,118.5,119,120,121,124.9
1684982491237066270,118,117.15,117,116.5,116,118.5,119,120,121,124.9
1684982492992279665,118,117,116.5,116,115.8,118.5,119,120,121,124.9
1684982496008851096,118,117.05,117,116.5,116,118.5,119,120,121,124.9
1684982523480251477,118,117,116.5,116,115.8,118.5,119,120,121,124.9
1684982525958278943,118,117.3,117,116.5,116,118.5,119,120,121,124.9
1684982525999326593,118,117,116.5,116,115.8,118.5,119,120,121,124.9
1684982528853252563,118,117.15,117,116.5,116,118.5,119,120,121,124.9
1684982535107959173,118,117.15,117,116.5,116,118.5,119,120,121,124.9
1684982556331784458,118,117.15,117,116.5,116,118.5,119,120,121,124.9
1684982561845032883,118,117.5,117.15,117,116.5,118.5,119,120,121,124.9
1684982562465585167,118,117.5,117.15,117,116.5,118.5,119,120,121,124.9
1684982578757642233,118,117.5,117.15,117,116.5,118.5,119,120,121,124.9
1684982592167254423,118,117.5,117.15,117,116.5,118.5,119,120,121,124.9
1684982597679543006,118,117.5,117.15,117,116.5,118.5,118.9,119,120,121
1684982601749902203,118,117.5,117,116.5,116,118.5,118.9,119,120,121
1684982605454908896,118,117.5,117.05,117,116.5,118.5,118.9,119,120,121
1684982644163722489,118,117.5,117.05,117,116.5,118.4,118.5,119,120,121
1684982658960838850,118,117.5,117.05,117,116.5,118.4,118.5,119,120,121
1684982686447429823,118,117.5,117.05,117,116.5,118.4,118.5,119,120,121
1684982717546919784,118,117.5,117.05,117,116.5,118.4,118.5,118.95,119,120
1684982718415270844,118,117.5,117,116.5,116,118.4,118.5,118.95,119,120
1684982724952528215,118,117.5,117,116.9,116.5,118.4,118.5,118.95,119,120
1684982735559358047,118,117.5,117,116.5,116,118.4,118.5,118.95,119,120
1684982739531445122,118,117.5,117,116.65,116.5,118.4,118.5,118.95,119,120
1684982739562238870,118,117.5,117,116.5,116,118.4,118.5,118.95,119,120
1684982742757106061,118,117.5,117,116.8,116.5,118.4,118.5,118.95,119,120
1684982750228472339,117.5,117,116.8,116.5,116,118.4,118.5,118.95,119,120
1684982791900772058,117.5,117,116.8,116.5,116,118.4,118.5,118.95,119,120
1684982900514244973,117.5,117,116.5,116,115.8,118.4,118.5,118.95,119,120
1684982903511536680,117.5,117,116.65,116.5,116,118.4,118.5,118.95,119,120
1684982927419167927,117.5,117,116.65,116.5,116,118.4,118.5,118.95,119,120
1684983025135037101,117.5,117,116.65,116.5,116,118.4,118.5,118.95,119,120
1684983030249983547,117.5,117,116.65,116.5,115.8,118.4,118.5,118.95,119,120
1684983041452703022,117.5,117,116.65,116.5,115.8,118.4,118.5,118.95,119,120
1684983055738863470,117.5,117,116.65,116.5,115.8,118.4,118.5,118.95,119,120
1684983156168278144,117.5,117,116.5,115.8,115.55,118.4,118.5,118.95,119,120
1684983159595699944,117.5,117,116.9,116.5,115.8,118.4,118.5,118.95,119,120
1684983159616181741,117.5,117,116.5,115.8,115.55,118.4,118.5,118.95,119,120
1684983164099354775,117.5,117,116.65,116.5,115.8,118.4,118.5,118.95,119,120
1684983245298680212,117,116.65,116.5,115.8,115.55,118.4,118.5,118.95,119,120
1684983249664069077,117,116.65,116.5,115.8,115.55,118.35,118.4,118.5,118.95,119
1684983267641721215,117,116.65,116.5,115.8,115.55,118.35,118.4,118.5,119,120
1684983271878127322,117,116.5,115.8,115.55,115.5,118.35,118.4,118.5,119,120
1684983277962790137,117,116.9,116.5,115.8,115.55,118.35,118.4,118.5,119,120
1684983278558802347,117,116.9,116.5,115.8,115.55,118,118.35,118.4,118.5,119
1684983416035147003,117,116.5,115.8,115.55,115.5,118,118.35,118.4,118.5,119
1684983432063336188,117,116.8,116.5,115.8,115.55,118,118.35,118.4,118.5,119
1684983707038271152,117,116.8,116.5,115.8,115.55,118,118.4,118.5,119,120
1684983728170948168,117,116.8,116.5,115.8,115.55,118,118.4,118.5,119,120
1684983746711829370,117,116.8,116.5,115.8,115.55,118,118.4,118.5,119,120
1684983746865391346,117,116.8,116.5,115.8,115.55,118,118.4,118.5,119,120
1684983851282375928,117,116.5,115.8,115.55,115.5,118,118.4,118.5,119,120
1684983854787613921,117,116.65,116.5,115.8,115.55,118,118.4,118.5,119,120
1684983923079313312,117,116.5,115.8,115.55,115.5,118,118.4,118.5,119,120
1684983931130165284,117,116.55,116.5,115.8,115.55,118,118.4,118.5,119,120
1684984492589549621,117,116.5,115.8,115.55,115.5,118,118.4,118.5,119,120
1684984504997564854,117,116.65,116.5,115.8,115.55,118,118.4,118.5,119,120
1684984759377826922,117,116.5,115.8,115.55,115.5,118,118.4,118.5,119,120
1684984765992067520,117,116.9,116.5,115.8,115.55,118,118.4,118.5,119,120
1684984910407089188,117,116.5,115.8,115.55,115.5,118,118.4,118.5,119,120
1684984912953812954,117,116.5,115.8,115.55,115.5,118,118.4,118.5,119,120
1684985108405177056,117,116.5,115.8,115.55,115.5,118,118.4,118.5,119,120
1684985114579766242,117,116.9,116.5,115.8,115.55,118,118.4,118.5,119,120
1684985192083517194,117,116.5,115.8,115.55,115.5,118,118.4,118.5,119,120
1684985197411519273,117,116.8,116.5,115.8,115.55,118,118.4,118.5,119,120
1684985432534047177,117,116.5,115.8,115.55,115.5,118,118.4,118.5,119,120
1684985442083056041,117,116.9,116.5,115.8,115.55,118,118.4,118.5,119,120
1684985464287855725,117,116.5,115.8,115.55,115.5,118,118.4,118.5,119,120
1684985466575473090,117,116.5,115.8,115.55,115.5,118,118.4,118.5,119,120
1684985588110948973,117,116.5,115.8,115.55,115.5,118,118.4,118.5,119,120
1684985596684006408,117,116.9,116.5,115.8,115.55,118,118.4,118.5,119,120
1684985663877010756,117,116.5,115.8,115.55,115.5,118,118.4,118.5,119,120
1684985669603324071,117,116.5,115.8,115.55,115.5,118,118.4,118.5,119,120
1684985690960282677,117,116.5,115.8,115.55,115.5,118,118.4,118.5,119,120
1684985694089581212,117,116.9,116.5,115.8,115.55,118,118.4,118.5,119,120
1684985775607560279,117,116.5,115.8,115.55,115.5,118,118.4,118.5,119,120
1684985781088080395,117,116.5,115.8,115.55,115.5,118,118.4,118.5,119,120
1684986107557041663,117,116.5,115.8,115.55,115.5,118.4,118.5,119,120,121
1684986135296651661,117,116.5,115.8,115.55,115.5,118.4,118.5,119,120,121
1684986228565272289,117,116.5,115.8,115.55,115.5,118.4,118.5,118.95,119,120
1684986555493025416,117.5,117,116.5,115.8,115.55,118.4,118.5,118.95,119,120
1684986555523829466,117.5,117,116.5,115.8,115.55,118.4,118.5,118.95,119,120
1684986557977357575,117.5,117.15,117,116.5,115.8,118.4,118.5,118.95,119,120
1684986560809768424,117.15,117,116.5,115.8,115.55,118.4,118.5,118.95,119,120
1684986579357770745,117,116.5,115.8,115.55,115.5,118.4,118.5,118.95,119,120
1684986583761034076,117,116.5,115.8,115.55,115.5,118.4,118.5,118.95,119,120
1684986733414057508,117,116.5,115.8,115.55,115.5,118.4,118.5,118.95,119,120
1684986858400460055,117.5,117,116.5,115.8,115.55,118.4,118.5,118.95,119,120
1684986858441438716,117.5,117,116.5,115.8,115.55,118.4,118.5,118.95,119,120
1684986864106293009,117.5,117.3,117,116.5,115.8,118.4,118.5,118.95,119,120
1684986883356911315,117.5,117,116.5,115.8,115.55,118.4,118.5,118.95,119,120
1684986890378591793,117.5,117.15,117,116.5,115.8,118.4,118.5,118.95,119,120
1684986911085290884,117.5,117,116.5,115.8,115.55,118.4,118.5,118.95,119,120
1684986930234294445,117.5,117.3,117,116.5,115.8,118.4,118.5,118.95,119,120
1684986965877367730,117.5,117,116.5,115.8,115.55,118.4,118.5,118.95,119,120
1684986973363845655,117.5,117.15,117,116.5,115.8,118.4,118.5,118.95,119,120
1684987429226774333,117.5,117,116.5,115.8,115.55,118.4,118.5,118.95,119,120
1684987435693483038,117.5,117.05,117,116.5,115.8,118.4,118.5,118.95,119,120
1684987628801610712,117.5,117,116.5,115.8,115.55,118.4,118.5,118.95,119,120
1684987636805305375,117.5,117,116.9,116.5,115.8,118.4,118.5,118.95,119,120
1684987702753195675,117.5,117,116.5,115.8,115.55,118.4,118.5,118.95,119,120
1684987709312521259,117.5,117,116.65,116.5,115.8,118.4,118.5,118.95,119,120
1684987757735694155,117,116.65,116.5,115.8,115.55,118.4,118.5,119,120,121
1684987759117047545,117,116.5,115.8,115.55,115.5,118.4,118.5,119,120,121
1684987763853174601,117,116.9,116.5,115.8,115.55,118.4,118.5,119,120,121
1684987777104913746,117,116.9,116.5,115.8,115.55,118.35,118.4,118.5,119,120
1684987891136465276,117,116.9,116.5,115.8,115.55,118.35,118.4,118.5,119,120
1684988076392595016,117,116.9,116.5,115.8,115.55,118.35,118.4,118.5,119,120
1684988550967284029,117,116.5,115.8,115.55,115.5,118.35,118.4,118.5,119,120
1684988570769757356,117,116.8,116.5,115.8,115.55,118.35,118.4,118.5,119,120
1684988617436221084,117,116.5,115.8,115.55,115.5,118.35,118.4,118.5,119,120
1684988635374988776,117,116.9,116.5,115.8,115.55,118.35,118.4,118.5,119,120
1684988850330548967,117,116.5,115.8,115.55,115.5,118.35,118.4,118.5,119,120
1684988857753651462,117,116.8,116.5,115.8,115.55,118.35,118.4,118.5,119,120
1684988985987216679,117,116.5,115.8,115.55,115.5,118.35,118.4,118.5,119,120
1684988990415104967,117,116.9,116.5,115.8,115.55,118.35,118.4,118.5,119,120
1684988990445751561,117,116.5,115.8,115.55,115.5,118.35,118.4,118.5,119,120
1684988993812783012,117,116.8,116.5,115.8,115.55,118.35,118.4,118.5,119,120
1684989000240556543,117,116.5,115.8,115.55,115.5,118.35,118.4,118.5,119,120
1684989011206707024,117,116.9,116.5,115.8,115.55,118.35,118.4,118.5,119,120
1684989011237537273,117,116.5,115.8,115.55,115.5,118.35,118.4,118.5,119,120
1684989015106143004,117,116.5,115.8,115.55,115.5,118.35,118.4,118.5,119,120
1684989015157349903,117,116.5,115.8,115.55,115.5,118.35,118.4,118.5,119,120
1684989026865987801,117,116.9,116.5,115.8,115.55,118.35,118.4,118.5,119,120
1684989140484829083,117,116.5,115.8,115.55,115.5,118.35,118.4,118.5,119,120
1684989146483580456,117,116.5,115.8,115.55,115.5,118.35,118.4,118.5,119,120
1684989379183206928,117,116.5,115.8,115.55,115.5,118.3,118.35,118.4,118.5,119
1684989386222282653,117,116.5,115.8,115.55,115.5,118.2,118.3,118.35,118.5,119
